file_name,file_path,dataset_family,source_dataset,split,language,label,estimated_membership,text_hash
WikiMIA_WikiMIA_length64_00079.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00079.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,6478dba47a8571dc60e0e6fcb4a119da
WikiMIA_WikiMIA_length64_00080.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00080.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,e1da0f70c1f9b99f504b773a75592fc6
WikiMIA_WikiMIA_length64_00081.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00081.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,c1030f8cdca12e3f4614a64deebb91e0
WikiMIA_WikiMIA_length64_00082.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00082.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,b5de088941208de075460ad24e7c20c3
WikiMIA_WikiMIA_length64_00083.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00083.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,3898a0eee4d93a6d9655bc5e10d17fe1
WikiMIA_WikiMIA_length64_00084.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00084.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,371d6791e8aa6ff0eafef8ad487a7873
WikiMIA_WikiMIA_length64_00085.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00085.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,ac861e55a999746fad0524a3d4d8eb81
WikiMIA_WikiMIA_length64_00086.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00086.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,eef4668ff8a57852179840d571b016ef
WikiMIA_WikiMIA_length64_00087.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00087.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,257ad28048afb88efbfbf3853ee87526
WikiMIA_WikiMIA_length64_00088.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00088.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,31a91df568527f17ff308d91e5690578
WikiMIA_WikiMIA_length64_00089.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00089.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,56767ae2257d766deb069ca4be4da0d8
WikiMIA_WikiMIA_length64_00090.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00090.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,e3832d2bc2200aeb0004a01ca6c32e55
WikiMIA_WikiMIA_length64_00091.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00091.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,0d32e0b6c544045f8f252d552c2bd99b
WikiMIA_WikiMIA_length64_00092.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00092.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,fabd85f02f6f8606c17a18b528a36593
WikiMIA_WikiMIA_length64_00093.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00093.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,275b6b05b64c9e3d9a4348d7c5bd93b6
WikiMIA_WikiMIA_length64_00094.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00094.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,d531e3141ba9b77e0cc0f10d1879331a
WikiMIA_WikiMIA_length64_00095.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00095.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,7ff5c0a36e60e1d1066a123c9ccb1217
WikiMIA_WikiMIA_length64_00096.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00096.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,446a7c149f2e15cd20e09c22fff98072
WikiMIA_WikiMIA_length64_00097.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00097.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,f15a3a6abfe4781904768a4bd3cb3b11
WikiMIA_WikiMIA_length64_00098.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00098.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,1cbdf13bb7be107e23fa311c95c7de83
WikiMIA_WikiMIA_length64_00099.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00099.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,cf7915fa976b38c4ff93a699c8f1b1c9
WikiMIA_WikiMIA_length64_00100.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00100.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,2ca87fc8eb9981aac2085ea47a1870c7
WikiMIA_WikiMIA_length64_00101.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00101.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,48176d02e90cdba61f045dfd6d0f4314
WikiMIA_WikiMIA_length64_00102.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00102.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,c794b46b18b528599f17764dae975950
WikiMIA_WikiMIA_length64_00103.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00103.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,0b63bec319bbd12f045a478164623e80
WikiMIA_WikiMIA_length64_00104.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00104.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,729555f3a78f6104c5109016486b46aa
WikiMIA_WikiMIA_length64_00105.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00105.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,db22963d36d656ce69a3b602b0b4a14b
WikiMIA_WikiMIA_length64_00106.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00106.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,971896c331fe62d9ff56dc69249d26a5
WikiMIA_WikiMIA_length64_00107.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00107.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,f498da0432615fc8f0b66364f4aa6b35
WikiMIA_WikiMIA_length64_00108.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00108.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,2897b5de1f0848c0ee866436d1c5aff0
WikiMIA_WikiMIA_length64_00109.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00109.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,f119994b8441fbf91e0164b99153e60a
WikiMIA_WikiMIA_length64_00110.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00110.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,4abbb3d11bafa6bf32374cc5b7b3f9fd
WikiMIA_WikiMIA_length64_00111.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00111.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,c5c4823268feabc1f9350bced566398c
WikiMIA_WikiMIA_length64_00112.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00112.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,d30b25831c3de2f25cc7c3821a072b19
WikiMIA_WikiMIA_length64_00113.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00113.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,b23a11dcb6a1bc489355a09fffed4f7e
WikiMIA_WikiMIA_length64_00114.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00114.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,4233c94dd38602b8ba09c4164cc06539
WikiMIA_WikiMIA_length64_00115.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00115.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,8d1f29436b2588fed03a950a47a36884
WikiMIA_WikiMIA_length64_00116.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00116.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,8f5a6bc4af092f3a296670d2e2dc4ab6
WikiMIA_WikiMIA_length64_00117.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00117.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,7b6decdfa67386668e944a9e8880754a
WikiMIA_WikiMIA_length64_00118.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00118.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,f1e93b4e13f38f9b404a7600e66fc3cb
WikiMIA_WikiMIA_length64_00119.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00119.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,5dfd423900252a4c7ca429d45a4a2580
WikiMIA_WikiMIA_length64_00120.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00120.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,6ff66e88e464d3e769ebad5709a7643a
WikiMIA_WikiMIA_length64_00121.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00121.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,98bfc4e75857aa8aebe1a34e08cff12b
WikiMIA_WikiMIA_length64_00122.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00122.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,00e9a969ae8131c777e37c755d49c957
WikiMIA_WikiMIA_length64_00123.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00123.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,fe90e3ffb804bf9d48d0a5e15b59c800
WikiMIA_WikiMIA_length64_00124.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00124.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,920b7072ab0d63a10d95a152e6f4bae5
WikiMIA_WikiMIA_length64_00125.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00125.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,4e762b1855827ebe06aca07bfcf610d1
WikiMIA_WikiMIA_length64_00126.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00126.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,209914523d8faaa3beda1936a104cb05
WikiMIA_WikiMIA_length64_00127.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00127.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,3e18da0789c81b4d6846da92b3b7ee35
WikiMIA_WikiMIA_length64_00128.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00128.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,fb85aeec4ff17095e9b80f7a03090296
WikiMIA_WikiMIA_length64_00129.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00129.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,8773dee3b5c623486946a5baf863c143
WikiMIA_WikiMIA_length64_00130.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00130.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,9d2929dd708e6d4c5d2fad6cd89a93c8
WikiMIA_WikiMIA_length64_00131.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00131.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,f8d8f10c0d6f8ecc412d6a21c29c725a
WikiMIA_WikiMIA_length64_00132.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00132.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,a8042d4da88f6b1ad5e6471e4e8504ce
WikiMIA_WikiMIA_length64_00133.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00133.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,aae566212147716529e1b916535057dc
WikiMIA_WikiMIA_length64_00134.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00134.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,cef6c8f4e70503a0359310b5715b1321
WikiMIA_WikiMIA_length64_00135.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00135.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,dd238c9c826c6b9730fb47b6e92f8a57
WikiMIA_WikiMIA_length64_00136.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00136.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,9af06c4c06c8f26558f07733482db21b
WikiMIA_WikiMIA_length64_00137.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00137.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,aa1e7728dc2893af5a92a5c065c302ff
WikiMIA_WikiMIA_length64_00138.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00138.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,8bb3e96de7ae3b0f5c8358bbce951bc0
WikiMIA_WikiMIA_length64_00139.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00139.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,1be99444a919b11085cb121d04484e54
WikiMIA_WikiMIA_length64_00140.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00140.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,561e63291f62d289fe3d8a6910314114
WikiMIA_WikiMIA_length64_00141.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00141.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,50453d60a191cf47ed57e62956037c8f
WikiMIA_WikiMIA_length64_00142.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00142.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,b36495f113b25a2731f40a4c1391d08c
WikiMIA_WikiMIA_length64_00143.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00143.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,5230a2922135f81843b1553fd4f3b664
WikiMIA_WikiMIA_length64_00144.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00144.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,25df3cddf441cc449bb72c54dcb31c20
WikiMIA_WikiMIA_length64_00145.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00145.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,2d0c9a20a2daa67682b4422a099a4cae
WikiMIA_WikiMIA_length64_00146.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00146.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,ed1caae36423ea3a0fe3eb943bf2fac7
WikiMIA_WikiMIA_length64_00147.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00147.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,cd11570ab9a31e1fd7b1fba7a0d2a6f8
WikiMIA_WikiMIA_length64_00148.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00148.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,0de4fe9a2e81637489e2b117783342d7
WikiMIA_WikiMIA_length64_00149.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00149.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,a44ae1664a4ea46ccdfb0cee3450d516
WikiMIA_WikiMIA_length64_00150.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00150.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,5057cf9a1ab739fea50750bff3ff0d20
WikiMIA_WikiMIA_length64_00151.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00151.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,de3bef81dcbf46d7b57fde13bb25f98b
WikiMIA_WikiMIA_length64_00152.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00152.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,161416642edca016f537211160f4e198
WikiMIA_WikiMIA_length64_00153.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00153.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,3ea61b9f4768855de59281ebd07bef44
WikiMIA_WikiMIA_length64_00154.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00154.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,3b9f731274f64eb650a197f93ecb3023
WikiMIA_WikiMIA_length64_00155.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00155.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,0d0e58c1376cbd6f54e18789d04e4821
WikiMIA_WikiMIA_length64_00156.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00156.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,c881e66e3718f7ad6a2944e7ee8d9ad7
WikiMIA_WikiMIA_length64_00157.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00157.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,30c525922f81c6b214c4f4e22e0847d6
WikiMIA_WikiMIA_length64_00158.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00158.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,6b2e86c5eda5da96d62fe7a7769f0605
WikiMIA_WikiMIA_length64_00159.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00159.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,1182c21df9c3fad1a7dafb6008d3282d
WikiMIA_WikiMIA_length64_00160.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00160.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,da66e995e2df7f714ab1d19d894a917c
WikiMIA_WikiMIA_length64_00161.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00161.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,b8c218c56b045f9968ea134b6c16f457
WikiMIA_WikiMIA_length64_00162.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00162.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,12cbaee6a09755a809b51d91df79d128
WikiMIA_WikiMIA_length64_00163.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00163.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,7b4f6f12328ec401d73e63b634b73d0e
WikiMIA_WikiMIA_length64_00164.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00164.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,a9593c4384b75b0f2c789b1dad29fa77
WikiMIA_WikiMIA_length64_00165.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00165.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,765add5de5c9edd0396a508c2ef1be3a
WikiMIA_WikiMIA_length64_00166.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00166.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,810401144b73ebee0203024417983912
WikiMIA_WikiMIA_length64_00167.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00167.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,10e15b5d307fbec12ac30a2fef7f92a1
WikiMIA_WikiMIA_length64_00168.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00168.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,801236dcca2b583a6954d7d055cd2ea6
WikiMIA_WikiMIA_length64_00169.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00169.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,cb5afd1fc708d5a17e0b007e8d5dbd94
WikiMIA_WikiMIA_length64_00170.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00170.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,d748095e4f517e8538ee666a08b28b1b
WikiMIA_WikiMIA_length64_00171.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00171.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,adef2ce7e31bfa73471ebb648f8065b9
WikiMIA_WikiMIA_length64_00172.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00172.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,81dfcf1460f45f8fd33ae89f878d2513
WikiMIA_WikiMIA_length64_00173.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00173.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,829f227a41378b1533282547b6be4a53
WikiMIA_WikiMIA_length64_00174.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00174.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,7cd6793ca58de70bc91ce1b20f9c4341
WikiMIA_WikiMIA_length64_00175.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00175.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,e8b76d36af50a22be86608163a211bd2
WikiMIA_WikiMIA_length64_00176.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00176.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,eddab9d49c186d46fb19b6ce0aa57aa2
WikiMIA_WikiMIA_length64_00177.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00177.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,a01fc82893ff77eca4fbc574510e9410
WikiMIA_WikiMIA_length64_00178.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00178.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,bd0033e31da499eba1f50ff57a712f4d
WikiMIA_WikiMIA_length64_00179.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00179.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,9fa1d0b470c5b0b1097a5b5f153dab78
WikiMIA_WikiMIA_length64_00180.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00180.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,7d0666586ec0734d3806f45eb0302ab0
WikiMIA_WikiMIA_length64_00181.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00181.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,1c7c6c5c42cc0d135529a6702fd4e3c8
WikiMIA_WikiMIA_length64_00182.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00182.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,6b844cce319a914aad024a29d51da4be
WikiMIA_WikiMIA_length64_00183.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00183.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,558a0595d965f45015195445620a2147
WikiMIA_WikiMIA_length64_00184.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00184.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,8dea575e4fdd57c3a34d1489ac18183f
WikiMIA_WikiMIA_length64_00185.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00185.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,13fbb9dfe9c8b66e2c1748b77ec752a6
WikiMIA_WikiMIA_length64_00186.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00186.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,ccf04a885390015ad001d35a4e57a7fc
WikiMIA_WikiMIA_length64_00187.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00187.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,274fad475772b5d0d6f423183ef99b6a
WikiMIA_WikiMIA_length64_00188.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00188.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,3fa0682e87f582b6b40f0926064d3280
WikiMIA_WikiMIA_length64_00189.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00189.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,c68abb099f09232593e583f87b3e7ce9
WikiMIA_WikiMIA_length64_00190.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00190.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,f46062cbf563dba9b8c644f808b54324
WikiMIA_WikiMIA_length64_00191.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00191.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,3f3be25a6581fa81814c679b7aa50c17
WikiMIA_WikiMIA_length64_00192.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00192.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,444bb84752043da1314d0ea958a2a756
WikiMIA_WikiMIA_length64_00193.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00193.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,683d8650cd954b22c56bc390844562a1
WikiMIA_WikiMIA_length64_00194.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00194.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,1ebe1751d1ed258499cfda66547ab95d
WikiMIA_WikiMIA_length64_00195.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00195.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,4c0968d23a158187ab17cd675c84e6b4
WikiMIA_WikiMIA_length64_00196.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00196.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,907ac3ee6d50bf4464fcd8c9e6dbf6cf
WikiMIA_WikiMIA_length64_00197.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00197.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,f00f8609ff1f101179369c1848fbf688
WikiMIA_WikiMIA_length64_00198.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00198.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,d57ac6ea93d39fbe6d430a39b368f682
WikiMIA_WikiMIA_length64_00199.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00199.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,41dadb063a3273826ff7bca8b3e2909d
WikiMIA_WikiMIA_length64_00200.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00200.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,f5eebfd49d21df65e0601e5f6bc32791
WikiMIA_WikiMIA_length64_00201.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00201.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,6ad17b83b342d30aafadf7fae3b55156
WikiMIA_WikiMIA_length64_00202.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00202.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,f03c4f2bd6089a53d06faa7a453f96cb
WikiMIA_WikiMIA_length64_00203.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00203.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,64ea228b05f70846ddc351e899b24a95
WikiMIA_WikiMIA_length64_00204.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00204.txt,wikimia,WikiMIA,WikiMIA_length64,english,0,non_member,b58d104cf06a37802e968a96804d252b
WikiMIA_WikiMIA_length64_00205.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00205.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,3934a2d02373e80614bee3e4f287b349
WikiMIA_WikiMIA_length64_00206.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length64_00206.txt,wikimia,WikiMIA,WikiMIA_length64,english,1,member,b9048a62df2494f5239548d3ca9a8da8
