file_name,file_path,dataset_family,source_dataset,split,language,label,estimated_membership,text_hash
WikiMIA25_WikiMIA_length64_01629.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01629.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,24a7fb14bc813e62bc36f834d8d35db7
WikiMIA25_WikiMIA_length64_01630.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01630.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,ce5c04ed41d17219337c159cdc1e3280
WikiMIA25_WikiMIA_length64_01631.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01631.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,6805d657060762b5a9fb5f1501d406a1
WikiMIA25_WikiMIA_length64_01632.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01632.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,a13af1a8d094632ba36fae864e73c19f
WikiMIA25_WikiMIA_length64_01633.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01633.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,d2d8a8a086036a2271eed03ce312dbfb
WikiMIA25_WikiMIA_length64_01634.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01634.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,16e54a68b497504a7e670776b6dbf1fd
WikiMIA25_WikiMIA_length64_01635.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01635.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,8c14513f5bf3bd9d8c264df660dcee13
WikiMIA25_WikiMIA_length64_01636.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01636.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,5e163c8e3dc8d99d67279cc9e6a60f1e
WikiMIA25_WikiMIA_length64_01637.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01637.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,90868e617c30393094b12383238fca3d
WikiMIA25_WikiMIA_length64_01638.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01638.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,9765d11bb7edd0a2edd5d573538f3858
WikiMIA25_WikiMIA_length64_01639.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01639.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,3d3b82213ab7806a226381c70587ef45
WikiMIA25_WikiMIA_length64_01640.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01640.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,7edc10b2a05f752a1ddcd0a4caa68342
WikiMIA25_WikiMIA_length64_01641.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01641.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,f76114a7bd831f062db5d5fd16b29f93
WikiMIA25_WikiMIA_length64_01642.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01642.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,509e55d5b0bf8f63fb5b3f1f92aca9e4
WikiMIA25_WikiMIA_length64_01643.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01643.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,2a0a0620e97de4e00cfa8441ffdd5dc8
WikiMIA25_WikiMIA_length64_01644.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01644.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,ad2507ecac30c3a5958427991e20931a
WikiMIA25_WikiMIA_length64_01645.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01645.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,0e328d74bf1972069e8b488a146c5a99
WikiMIA25_WikiMIA_length64_01646.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01646.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,e870e60c80880da84aac4b1de0dca088
WikiMIA25_WikiMIA_length64_01647.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01647.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,0ee60951d133b07b6089217b2fb69832
WikiMIA25_WikiMIA_length64_01648.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01648.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,1924f70b0b70d902b228a55719a75dc1
WikiMIA25_WikiMIA_length64_01649.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01649.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,d141edb34b75e918c99bf6a6ee1ff25a
WikiMIA25_WikiMIA_length64_01650.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01650.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,4ad51650dcdb6ef3944e5125cf2bb499
WikiMIA25_WikiMIA_length64_01651.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01651.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,88f03953fbfa0e8170a5fa98a6ce4fcc
WikiMIA25_WikiMIA_length64_01652.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01652.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,30a13161e29c04a91f7c12846c587718
WikiMIA25_WikiMIA_length64_01653.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01653.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,3904659b6d8c4e62e4be23694385c3fa
WikiMIA25_WikiMIA_length64_01654.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01654.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,7f0d9925f5d920199fd9f9a726d1cf52
WikiMIA25_WikiMIA_length64_01655.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01655.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,d3f5d3810eca7b92b01f2b278c66e6f1
WikiMIA25_WikiMIA_length64_01656.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01656.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,6b0296b180303348413ddce72cde6611
WikiMIA25_WikiMIA_length64_01657.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01657.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,600c3138373d2af97bf07cdb3d75c584
WikiMIA25_WikiMIA_length64_01658.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01658.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,684bcb2a65e31628a3a68607a2c9747f
WikiMIA25_WikiMIA_length64_01659.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01659.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,5f6f861170dad6be3a1a56b6bf91d902
WikiMIA25_WikiMIA_length64_01660.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01660.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,f428b99b90c94c855dc83b996dd87a47
WikiMIA25_WikiMIA_length64_01661.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01661.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,a1da298c201f13a820c7c13203c30cbc
WikiMIA25_WikiMIA_length64_01662.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01662.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,64e2065cbf1b19f16e5a8cfd82ccc3d1
WikiMIA25_WikiMIA_length64_01663.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01663.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,857b24a856fae32d17fce77b658dbe60
WikiMIA25_WikiMIA_length64_01664.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01664.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,dfb9eee7304a9af969ec89336659b087
WikiMIA25_WikiMIA_length64_01665.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01665.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,8ec1d05e0b937e556ccb19584896c3b5
WikiMIA25_WikiMIA_length64_01666.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01666.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,b99f109033f981ce32efa3a003f2e7b1
WikiMIA25_WikiMIA_length64_01667.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01667.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,4423914f4caa243d2715c95dc8526b3b
WikiMIA25_WikiMIA_length64_01668.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01668.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,3bc70f624f6558982a76e0d988343bda
WikiMIA25_WikiMIA_length64_01669.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01669.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,7ad86950e284addf29dab9d7a43a2ea3
WikiMIA25_WikiMIA_length64_01670.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01670.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,08c97d8b1318e2705537e1d37dcebc2a
WikiMIA25_WikiMIA_length64_01671.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01671.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,ed37da9189711a028b5df6f6c10b2fd3
WikiMIA25_WikiMIA_length64_01672.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01672.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,91b9c07a58841bc03dbc5c1c74f92a1a
WikiMIA25_WikiMIA_length64_01673.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01673.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,d0c8c518472d5bcf4a823709132d9ed5
WikiMIA25_WikiMIA_length64_01674.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01674.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,2ba1d09851d17a38438b7776a148c02e
WikiMIA25_WikiMIA_length64_01675.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01675.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,d8e938dd9197b9618fd7c0def32ec496
WikiMIA25_WikiMIA_length64_01676.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01676.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,f64f4e4aa4b7f0086e4fc7510982a068
WikiMIA25_WikiMIA_length64_01677.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01677.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,3494721b1e535fac4ad6cf175e6b2197
WikiMIA25_WikiMIA_length64_01678.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01678.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,a05b87b357e024f5683c02c443b27d8c
WikiMIA25_WikiMIA_length64_01679.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01679.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,edd154d0431bb099452ec4494692514e
WikiMIA25_WikiMIA_length64_01680.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01680.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,b4a575da7db4cf674ed5d9f266446483
WikiMIA25_WikiMIA_length64_01681.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01681.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,c191c56a0b2b8164dd8fa3bfd587cee2
WikiMIA25_WikiMIA_length64_01682.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01682.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,6776f4cc50065cb66b0c20ac797636a5
WikiMIA25_WikiMIA_length64_01683.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01683.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,5a1d42053afd6c8d31826f81b5834da4
WikiMIA25_WikiMIA_length64_01684.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01684.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,85ef393d713b52175d33a4d26ecb6328
WikiMIA25_WikiMIA_length64_01685.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01685.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,03bf950c8c56c58f48f2a89b13831abe
WikiMIA25_WikiMIA_length64_01686.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01686.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,300f7bc075d801382ac4dd9d1403d4f6
WikiMIA25_WikiMIA_length64_01687.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01687.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,d2ebc22cf7ad4413f634e2a01c2327be
WikiMIA25_WikiMIA_length64_01688.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01688.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,7ed1e6098e6ed2ca261f44f69acc9de5
WikiMIA25_WikiMIA_length64_01689.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01689.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,b512ccde84fd6c728d1bd22a8a609205
WikiMIA25_WikiMIA_length64_01690.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01690.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,447ead28de5883dba4a6447d8cd9d08f
WikiMIA25_WikiMIA_length64_01691.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01691.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,641fbf32ccef71628fc9e08ac75be464
WikiMIA25_WikiMIA_length64_01692.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01692.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,9b6f6ee5a671eb43884583ce6358320f
WikiMIA25_WikiMIA_length64_01693.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01693.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,fe15a28c577c084d3f23573a25885936
WikiMIA25_WikiMIA_length64_01694.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01694.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,4a0e09ac451df3f2a7342f71ead0f601
WikiMIA25_WikiMIA_length64_01695.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01695.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,92f5aae8777bc64efdf608d0ccb6718a
WikiMIA25_WikiMIA_length64_01696.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01696.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,d090155effb4feac9d09375660536dea
WikiMIA25_WikiMIA_length64_01697.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01697.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,f2de81e437fff488ebc4ff343a463008
WikiMIA25_WikiMIA_length64_01698.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01698.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,e3af955ae07e46dcf515e628e6e0409d
WikiMIA25_WikiMIA_length64_01699.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01699.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,511695cf5d4d2c9588317b0f0b2ce373
WikiMIA25_WikiMIA_length64_01700.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01700.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,4e5e1701fe7093aba0b28c9eca5f5dd5
WikiMIA25_WikiMIA_length64_01701.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01701.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,ae55b827cdd17cba1950773d0208d1ed
WikiMIA25_WikiMIA_length64_01702.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01702.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,18358b8667b18f9ef90acef2a4ff0a05
WikiMIA25_WikiMIA_length64_01703.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01703.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,2b1d815c5783243db8bc5a43cf83aaef
WikiMIA25_WikiMIA_length64_01704.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01704.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,103c143a5a07a38266a916d9abca5237
WikiMIA25_WikiMIA_length64_01705.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01705.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,685dc5d0d8e3012962ca2c10a82048bd
WikiMIA25_WikiMIA_length64_01706.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01706.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,4ef19d4cc13ec60f656dfcf70146acbc
WikiMIA25_WikiMIA_length64_01707.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01707.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,b2c20b7b878813809bd877526fbe578a
WikiMIA25_WikiMIA_length64_01708.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01708.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,0a4af4e4578137ecded68da2e1bcba0a
WikiMIA25_WikiMIA_length64_01709.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01709.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,d84928ec3a72c7208f77677f2824118f
WikiMIA25_WikiMIA_length64_01710.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01710.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,f2686b555fbd68b041149c90409ea54d
WikiMIA25_WikiMIA_length64_01711.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01711.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,df0f1e462afa1f2f54cb302ef0fe4d27
WikiMIA25_WikiMIA_length64_01712.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01712.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,6d00d851aeb594d444fbff43fb85d8c7
WikiMIA25_WikiMIA_length64_01713.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01713.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,066eaf3779fc102a9a5209f1671209c3
WikiMIA25_WikiMIA_length64_01714.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01714.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,451afdc505f9692126371a146e06608e
WikiMIA25_WikiMIA_length64_01715.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01715.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,056388eb2d4e561bfd2b374c6d23abb5
WikiMIA25_WikiMIA_length64_01716.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01716.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,9472201b8c546f4d53b97b9b844055f7
WikiMIA25_WikiMIA_length64_01717.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01717.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,993bff08fb700558e9ebfd52a4e723cc
WikiMIA25_WikiMIA_length64_01718.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01718.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,b0b5262df7c854e6f2ce5faabca006ac
WikiMIA25_WikiMIA_length64_01719.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01719.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,ecb4f2d9add44578f232b9da667dd576
WikiMIA25_WikiMIA_length64_01720.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01720.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,f16146e553ad3d44bb1dd67395acf80a
WikiMIA25_WikiMIA_length64_01721.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01721.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,86c61656262c25169c674450d3c1d9ff
WikiMIA25_WikiMIA_length64_01722.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01722.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,0a95655beeba0ec55dd149973810409d
WikiMIA25_WikiMIA_length64_01723.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01723.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,56e2d2d1367e7a624a013e23803fe13f
WikiMIA25_WikiMIA_length64_01724.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01724.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,75426d0c8e9205b364ff3483ca1fa3dd
WikiMIA25_WikiMIA_length64_01725.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01725.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,a2a5f1721b7d9092a5dea1c36f53d025
WikiMIA25_WikiMIA_length64_01726.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01726.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,c2dd3eb6d8a21932dd32edbd3e896bb0
WikiMIA25_WikiMIA_length64_01727.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01727.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,074a6871b0bb28f76af8e3ce802e0d46
WikiMIA25_WikiMIA_length64_01728.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01728.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,4fb75abce36b2b3d31c0af69e3926a77
WikiMIA25_WikiMIA_length64_01729.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01729.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,9c19f7291ff2273520c0eea2ee125ecf
WikiMIA25_WikiMIA_length64_01730.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01730.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,d75bb4e0de3bdb1e196a66129fbf9452
WikiMIA25_WikiMIA_length64_01731.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01731.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,7a7b4ac395f6dca8b6cd8b8969783bd0
WikiMIA25_WikiMIA_length64_01732.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01732.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,119d7a0d78bd1c308a693e64834bfd06
WikiMIA25_WikiMIA_length64_01733.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01733.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,095d4730226da6932922c8f852f0c570
WikiMIA25_WikiMIA_length64_01734.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01734.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,db05fe2e7cf270c428d761b89627df00
WikiMIA25_WikiMIA_length64_01735.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01735.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,2fca585c7345f46232caae562a36021a
WikiMIA25_WikiMIA_length64_01736.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01736.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,cb796aa6007d1a0df0a3692f10a91992
WikiMIA25_WikiMIA_length64_01737.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01737.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,e3e8df152cb2defad49de5cb63e39f4c
WikiMIA25_WikiMIA_length64_01738.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01738.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,fe15a28c577c084d3f23573a25885936
WikiMIA25_WikiMIA_length64_01739.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01739.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,ac1b3a2ff4c2cd184dfb760a6d2cd896
WikiMIA25_WikiMIA_length64_01740.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01740.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,6d4cad3dda418ccdd601ebc0d3a5d59a
WikiMIA25_WikiMIA_length64_01741.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01741.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,b02435c85c6c043d1bfcf62a317fc182
WikiMIA25_WikiMIA_length64_01742.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01742.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,a1db6d1746d1883e6037663bfa8498eb
WikiMIA25_WikiMIA_length64_01743.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01743.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,628737a013acfa839cadb1b04c93993d
WikiMIA25_WikiMIA_length64_01744.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01744.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,73ca2c3f4f1cbca44040c585551173d8
WikiMIA25_WikiMIA_length64_01745.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01745.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,85fbc6c761b737dcbd4bace24cd39536
WikiMIA25_WikiMIA_length64_01746.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01746.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,16771e12969791f7b3dd3f0bee7a3879
WikiMIA25_WikiMIA_length64_01747.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01747.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,fb203f46dd481677239c0b3354d414f2
WikiMIA25_WikiMIA_length64_01748.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01748.txt,wikimia,WikiMIA25,WikiMIA_length64,english,1,member,ab953ae4bf8c6faeb0a9031cfeb93d6b
WikiMIA25_WikiMIA_length64_01749.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length64_01749.txt,wikimia,WikiMIA25,WikiMIA_length64,english,0,non_member,9a090cf2dcb778f80a81130b0dd06dd3
WikiMIA25_WikiMIA_length128_00000.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length128_00000.txt,wikimia,WikiMIA25,WikiMIA_length128,english,1,member,0cba474a3343b10063600d4bd82f3098
WikiMIA25_WikiMIA_length128_00001.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length128_00001.txt,wikimia,WikiMIA25,WikiMIA_length128,english,0,non_member,73c738932b70fb0af2d7e8e36508c2c0
