file_name,file_path,dataset_family,source_dataset,split,language,label,estimated_membership,text_hash
WikiMIA24_WikiMIA_length64_01334.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01334.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,3c46c960566d73d37cf89a0548fed7c0
WikiMIA24_WikiMIA_length64_01335.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01335.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,882da8faa783212d9187c2bc7b283958
WikiMIA24_WikiMIA_length64_01336.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01336.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,7ca907893b4fa9669db6065ae17ce12c
WikiMIA24_WikiMIA_length64_01337.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01337.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,8aa8fa3d27f8aaba2b971c02ef3c83e3
WikiMIA24_WikiMIA_length64_01338.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01338.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,2ba1d09851d17a38438b7776a148c02e
WikiMIA24_WikiMIA_length64_01339.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01339.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,85eaa64e8c229635a8c9baaf6aad7f37
WikiMIA24_WikiMIA_length64_01340.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01340.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,4fbcae7d1712d37a264479fd6dd34afb
WikiMIA24_WikiMIA_length64_01341.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01341.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,f9fd12ccd4dcafb2e1be92e83316a4fb
WikiMIA24_WikiMIA_length64_01342.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01342.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,451afdc505f9692126371a146e06608e
WikiMIA24_WikiMIA_length64_01343.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01343.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,ccd5cb6672a1aae55325bb826f2f7bd9
WikiMIA24_WikiMIA_length64_01344.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01344.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,af9ecc6358947d77bc03bd0b241e4f18
WikiMIA24_WikiMIA_length64_01345.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01345.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,b51e4983e329dbd5712bf7daa39dfc6b
WikiMIA24_WikiMIA_length64_01346.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01346.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,c3c144101fd18fcc074815099afc9486
WikiMIA24_WikiMIA_length64_01347.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01347.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,18cdd58a2c0eea69708b53b08adc609a
WikiMIA24_WikiMIA_length64_01348.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01348.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,ef84af42bd4d8a14bc8fd4e0854b5b30
WikiMIA24_WikiMIA_length64_01349.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01349.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,a493b91adf35b819eb2b43f270baa5c2
WikiMIA24_WikiMIA_length64_01350.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01350.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,3fdbe5025356d172621d2067b6baec59
WikiMIA24_WikiMIA_length64_01351.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01351.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,ee10bf07dc8a59512d441b8a4fa6bf33
WikiMIA24_WikiMIA_length64_01352.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01352.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,9cc9079dc2b44dfb8cccc3216c7df88b
WikiMIA24_WikiMIA_length64_01353.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01353.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,d51a4306ae7c645c19fd1992407d05d8
WikiMIA24_WikiMIA_length64_01354.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01354.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,5c55779eaaaa08ada4445529fd119126
WikiMIA24_WikiMIA_length64_01355.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01355.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,7829abb3863c03a4d712a5693933834c
WikiMIA24_WikiMIA_length64_01356.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01356.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,d2870134f8e94a212d45af996145a81e
WikiMIA24_WikiMIA_length64_01357.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01357.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,a9db0f6801a8d4a4ca466745e790d583
WikiMIA24_WikiMIA_length64_01358.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01358.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,c3670ae44c11b03e571fcc313294b74d
WikiMIA24_WikiMIA_length64_01359.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01359.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,8b9e94abbd9a8c6f599dc86d08989278
WikiMIA24_WikiMIA_length64_01360.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01360.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,22609d7c19ecbfa85682b9c35dbf8a11
WikiMIA24_WikiMIA_length64_01361.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01361.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,1d982e555f2f1a8a4dd5f0c60ab717cf
WikiMIA24_WikiMIA_length64_01362.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01362.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,71a918ad8fe17cfbd52872a94d2cc461
WikiMIA24_WikiMIA_length64_01363.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01363.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,edba78c24965068d2263b90e5d457192
WikiMIA24_WikiMIA_length64_01364.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01364.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,422a7685bccf9c864f2f13be1b70f9e5
WikiMIA24_WikiMIA_length64_01365.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01365.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,8a3db8b171a0bdbfd918556728803def
WikiMIA24_WikiMIA_length64_01366.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01366.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,bad73de8a48c4465243ab23bccfad1b4
WikiMIA24_WikiMIA_length64_01367.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01367.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,e27d5a534842b667debcf42fc9058dc2
WikiMIA24_WikiMIA_length64_01368.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01368.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,f4a6330701fb0cea065aedb0abf727bb
WikiMIA24_WikiMIA_length64_01369.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01369.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,addae9c7919a38cbc271ac435a6ced7f
WikiMIA24_WikiMIA_length64_01370.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01370.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,8c77512dc2ec5ca4b48408c1d025bee5
WikiMIA24_WikiMIA_length64_01371.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01371.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,17ccaa1aebc2e928c50f111216e295ea
WikiMIA24_WikiMIA_length64_01372.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01372.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,1ad55793e4b6a476831edf968675221b
WikiMIA24_WikiMIA_length64_01373.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01373.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,029bf62e4dbd3744f79f6a2bf149b7c4
WikiMIA24_WikiMIA_length64_01374.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01374.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,8dedb50737ca172b0b27e97eebc86cad
WikiMIA24_WikiMIA_length64_01375.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01375.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,8329d79f765a2c50b397f70e5a1da4bb
WikiMIA24_WikiMIA_length64_01376.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01376.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,e9f74633630ca916f0dad57bd8c4adb4
WikiMIA24_WikiMIA_length64_01377.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01377.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,b3339e56b4ca77d4462b9920443815ea
WikiMIA24_WikiMIA_length64_01378.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01378.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,85eaa64e8c229635a8c9baaf6aad7f37
WikiMIA24_WikiMIA_length64_01379.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01379.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,0739f4f23ff0dbbc0686bb25b41cb3ba
WikiMIA24_WikiMIA_length64_01380.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01380.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,eacee37a7dfe5d4b002ac6dcde8a4d64
WikiMIA24_WikiMIA_length64_01381.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01381.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,f7f0223dc9dca0eb26bd64b12b0d994a
WikiMIA24_WikiMIA_length64_01382.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01382.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,c6fa663e224e3683eb3379ebe026822a
WikiMIA24_WikiMIA_length64_01383.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01383.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,a8acc4466a75377e9266d9f364763a22
WikiMIA24_WikiMIA_length64_01384.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01384.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,3a6cf9a6c3cf023abef2f09974240ecd
WikiMIA24_WikiMIA_length64_01385.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01385.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,498a646ec1e9fcffe468d90f7b1c4925
WikiMIA24_WikiMIA_length64_01386.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01386.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,23aabc9360d32915bb72d3239971b3ac
WikiMIA24_WikiMIA_length64_01387.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01387.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,3bef534de9d62e8e2dcf8f2e3722788f
WikiMIA24_WikiMIA_length64_01388.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01388.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,3fdbe5025356d172621d2067b6baec59
WikiMIA24_WikiMIA_length64_01389.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01389.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,6d477157d58bb6890611005f1fc0b6e4
WikiMIA24_WikiMIA_length64_01390.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01390.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,671058ee9f94e434aca77f380b79ff9c
WikiMIA24_WikiMIA_length64_01391.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01391.txt,wikimia,WikiMIA24,WikiMIA_length64,english,0,non_member,ff4d6509c318cd24d3308a8fefcedace
WikiMIA24_WikiMIA_length64_01392.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01392.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,f7e5924885276eccc8730137a694cfc4
WikiMIA24_WikiMIA_length64_01393.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01393.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,28e3cba04d277d6f49bc79bfde9555ee
WikiMIA24_WikiMIA_length64_01394.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01394.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,b93574cdc9fd022ed20d6120c63f1cc7
WikiMIA24_WikiMIA_length64_01395.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length64_01395.txt,wikimia,WikiMIA24,WikiMIA_length64,english,1,member,96d3f722063d8da0ad81d21ef147e390
WikiMIA24_WikiMIA_length128_00000.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00000.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,5bddea9d0002bef266d0ce553ba987f9
WikiMIA24_WikiMIA_length128_00001.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00001.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,d5c23d60cbb29097116c142109f105e1
WikiMIA24_WikiMIA_length128_00002.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00002.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,d9da0a6e23d01b1c41a64c5f38482b9f
WikiMIA24_WikiMIA_length128_00003.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00003.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,6baf2fc7128504a3ad5c007fc352fde8
WikiMIA24_WikiMIA_length128_00004.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00004.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,ed1c7930702f726e47e6491f1feb4058
WikiMIA24_WikiMIA_length128_00005.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00005.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,4c23a9fb3abf22edeba60e5d5a47df58
WikiMIA24_WikiMIA_length128_00006.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00006.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,d505409cfcf58362863dc140c028733a
WikiMIA24_WikiMIA_length128_00007.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00007.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,06a703ef11b136ac826e228d20ea298d
WikiMIA24_WikiMIA_length128_00008.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00008.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,add6b14b42cc0e57592482d1898f7d30
WikiMIA24_WikiMIA_length128_00009.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00009.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,e827243cacbf08e838f53113f2f76d2f
WikiMIA24_WikiMIA_length128_00010.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00010.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,7378f1fe16e26bca879864d4a3dbf086
WikiMIA24_WikiMIA_length128_00011.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00011.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,7985103d153539b42002e69423dd06f0
WikiMIA24_WikiMIA_length128_00012.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00012.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,77a645eecbae01c0524bd509be2146be
WikiMIA24_WikiMIA_length128_00013.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00013.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,c40e59b7c7c71253dc23b1736c9f19b6
WikiMIA24_WikiMIA_length128_00014.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00014.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,a10cdfee3d7049d2c3375e5c098d5dc0
WikiMIA24_WikiMIA_length128_00015.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00015.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,7c63fec47feed0ab23dad05ae3787b5e
WikiMIA24_WikiMIA_length128_00016.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00016.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,7dfc720b131b6fc018cf8455b21072cd
WikiMIA24_WikiMIA_length128_00017.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00017.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,5d240b4f9bb25b665e6475707da383e4
WikiMIA24_WikiMIA_length128_00018.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00018.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,31b836b3cc6f2f3c3cc659afe5e36db6
WikiMIA24_WikiMIA_length128_00019.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00019.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,fe26ff854f95f9046bf3e7d81c0f6724
WikiMIA24_WikiMIA_length128_00020.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00020.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,0aa9cf88b42bf6c2a8f8d61d86d9694a
WikiMIA24_WikiMIA_length128_00021.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00021.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,2d9b1b22dba212fe905eb1756869e040
WikiMIA24_WikiMIA_length128_00022.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00022.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,cf4c016cefa9aa5d6ab4b365f5c67b06
WikiMIA24_WikiMIA_length128_00023.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00023.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,4a0dd86adb179d5cdf4445b40deda4cb
WikiMIA24_WikiMIA_length128_00024.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00024.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,1fc3924f2dc21da2056bb0fafa4dbb9d
WikiMIA24_WikiMIA_length128_00025.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00025.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,19f787b988c574da127ece38d2aeebd2
WikiMIA24_WikiMIA_length128_00026.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00026.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,d7e675b5cf764c9d5308f91c1015e321
WikiMIA24_WikiMIA_length128_00027.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00027.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,9968627a4b7a0b50dc9ccbedbf2135bd
WikiMIA24_WikiMIA_length128_00028.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00028.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,84144a75be31bcab8c427b149e2d930d
WikiMIA24_WikiMIA_length128_00029.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00029.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,219b16c31b5654f132778475b9aa8cf1
WikiMIA24_WikiMIA_length128_00030.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00030.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,2a6c60a47c5ebdf8af58456f728978db
WikiMIA24_WikiMIA_length128_00031.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00031.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,94dd0ec9a49035fbb9c5de9ee452aaf1
WikiMIA24_WikiMIA_length128_00032.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00032.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,c74037d5fbc78ab739965de627786388
WikiMIA24_WikiMIA_length128_00033.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00033.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,04f00dcde4b2911cbbd73f445abbba60
WikiMIA24_WikiMIA_length128_00034.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00034.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,372eaf229552f5aa3be95b450fb7e9f8
WikiMIA24_WikiMIA_length128_00035.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00035.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,b8fc17bfa261d64add46ac9b1a8055a0
WikiMIA24_WikiMIA_length128_00036.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00036.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,d8b1edd7807ee5377c450da6b4bda218
WikiMIA24_WikiMIA_length128_00037.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00037.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,1ebdc50d714e02ba6254b9de8c51bbd4
WikiMIA24_WikiMIA_length128_00038.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00038.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,8fd921fd4dc873b601c48822ea2a0597
WikiMIA24_WikiMIA_length128_00039.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00039.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,a21d3e79b784f14b40614c44400d56b7
WikiMIA24_WikiMIA_length128_00040.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00040.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,a915f8741d2a34abacdf251f91868978
WikiMIA24_WikiMIA_length128_00041.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00041.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,08a4580e00b47438a5b8b8237be87cd6
WikiMIA24_WikiMIA_length128_00042.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00042.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,a22d869cd644f9dda8c81b9dab86d96f
WikiMIA24_WikiMIA_length128_00043.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00043.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,37ba821e4c8ae27f9d8c8a49c2143677
WikiMIA24_WikiMIA_length128_00044.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00044.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,66799a30306804833ccbe2584e7ac25b
WikiMIA24_WikiMIA_length128_00045.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00045.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,3435b49c7c29267481e0004ae3cc36fc
WikiMIA24_WikiMIA_length128_00046.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00046.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,06a703ef11b136ac826e228d20ea298d
WikiMIA24_WikiMIA_length128_00047.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00047.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,006f32251c1fb7ed53e84e6171fe4c2f
WikiMIA24_WikiMIA_length128_00048.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00048.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,33bcbf07f213e2b9c5574c226866b8ea
WikiMIA24_WikiMIA_length128_00049.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00049.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,e1b4f9bfe2e2d01f8f87001435444570
WikiMIA24_WikiMIA_length128_00050.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00050.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,a48b9b0d0ba0c2ea4c298e6b683237f7
WikiMIA24_WikiMIA_length128_00051.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00051.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,a8817ab784f0c49d28c3a1a233504536
WikiMIA24_WikiMIA_length128_00052.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00052.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,2758cda376b3d80d70785f73e46d7c95
WikiMIA24_WikiMIA_length128_00053.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00053.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,0a308ab87e88ca1a1bccdbd553889b02
WikiMIA24_WikiMIA_length128_00054.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00054.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,99772908c2eb3bbd99510353ecfd1d25
WikiMIA24_WikiMIA_length128_00055.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00055.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,51049311071618dcc575c69a88ac4847
WikiMIA24_WikiMIA_length128_00056.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00056.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,1261bbbba57a4ba2cc26d2ba3bef9b9b
WikiMIA24_WikiMIA_length128_00057.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00057.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,eaa6c6e0b0867c812ce31f45d849877e
WikiMIA24_WikiMIA_length128_00058.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00058.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,16c13c1572a17a876d5a0c110f8de415
WikiMIA24_WikiMIA_length128_00059.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00059.txt,wikimia,WikiMIA24,WikiMIA_length128,english,0,non_member,d76e7b9020f8775a601b2c3a823bc134
WikiMIA24_WikiMIA_length128_00060.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length128_00060.txt,wikimia,WikiMIA24,WikiMIA_length128,english,1,member,cac02da37147aa65f6c222ac4d189ac0
